11.4 0.124386401547
11.52 0.126689400265
11.64 0.128948628183
11.76 0.131153836546
11.88 0.133283326761
12.0 0.135311301305
12.12 0.137216394451
12.24 0.138987179678
12.36 0.140622415937
12.48 0.142126901411
12.6 0.143506309707
12.72 0.14476488579
12.84 0.145908093208
12.96 0.146949231871
13.08 0.14791643088
13.2 0.148855789033
13.32 0.149828234096
13.44 0.150900975359
13.56 0.152137379301
13.68 0.153589911529
13.8 0.155298767326
13.92 0.15729490325
14.04 0.159602626418
14.16 0.162236075486
14.28 0.165186913908
14.4 0.168406235317
14.52 0.171789059006
14.64 0.175171532736
14.76 0.178347354162
14.88 0.181102133919
15.0 0.18325612005
15.12 0.184701161148
15.24 0.185419507304
15.36 0.185479309467
15.48 0.185010891007
15.6 0.184174554146
15.72 0.183131899485
15.84 0.182028416279
15.96 0.180988208016
16.08 0.180115937722
16.2 0.179499132644
16.32 0.179206239397
16.44 0.179280365099
16.56 0.179732593279
16.68 0.180539910322
16.8 0.181650683895
16.92 0.182996699329
17.04 0.184507307281
17.16 0.186120202728
17.28 0.187785278517
17.4 0.189461788431
17.52 0.19111262728
17.64 0.192700928144
17.76 0.194192600903
17.88 0.195564706922
18.0 0.196815691199
18.12 0.197971625266
18.24 0.199083884883
18.36 0.200217566302
18.48 0.201434472204
18.6 0.20277729598
18.72 0.204261177692
18.84 0.205875272881
18.96 0.207592189115
19.08 0.209379632841
19.2 0.211208250797
19.32 0.213052629165
19.44 0.214887053295
19.56 0.216681256162
19.68 0.21840178962
19.8 0.220021389544
19.92 0.221533439467
20.04 0.222964316836
20.16 0.22437565839
20.28 0.225852211553
20.4 0.227477394984
20.52 0.229304811784
20.64 0.231336607445
20.76 0.233517268544
20.88 0.235745182626
21.0 0.237896953844
21.12 0.239854528971
21.24 0.241524887157
21.36 0.242846370366
21.48 0.24378244903
21.6 0.244309524934
21.72 0.244407546525
21.84 0.244059929536
21.96 0.243263941904
22.08 0.242047129819
22.2 0.240482228744
22.32 0.23869355089
22.44 0.236851349149
22.56 0.235155051583
22.68 0.233809371916
22.8 0.232998037217
22.92 0.232858651381
23.04 0.233460504208
23.16 0.234786461299
23.28 0.236721033243
23.4 0.239048592942
23.52 0.241466765265
23.64 0.243618502906
23.76 0.245141649721
23.88 0.245728084789
24.0 0.245178689291
24.12 0.243438641752
24.24 0.240601795177
24.36 0.236882242932
24.48 0.232562021941
24.6 0.22793149663
24.72 0.223239903016
24.84 0.218667581735
24.96 0.214321692453
25.08 0.210248428529
25.2 0.206450815431
25.32 0.202903156362
25.44 0.199559042457
25.56 0.19635575632
25.68 0.19322045447
25.8 0.190081532775
25.92 0.186883638827
26.04 0.183600247536
26.16 0.180236714599
26.28 0.176820347526
26.4 0.173380566906
26.52 0.1699280365
26.64 0.166443217062
26.76 0.162880840035
26.88 0.159189060646
27.0 0.155334484037
27.12 0.15132086758
27.24 0.147191964485
27.36 0.143016428902
27.48 0.13886124738
27.6 0.134765601264
27.72 0.130726836459
27.84 0.126704582486
27.96 0.122640843213
28.08 0.118486977745
28.2 0.114225985446
28.32 0.109881278352
28.44 0.105509558033
28.56 0.101182327422
28.68 0.0969648026929
28.8 0.0929009076297
28.92 0.0890091714677
29.04 0.0852889619322
29.16 0.0817322541008
29.28 0.0783348147953
29.4 0.0751023545259
29.52 0.0720504940943
29.64 0.0692004176068
29.76 0.0665734680307
29.88 0.064187425661
30.0 0.0620555425225
30.12 0.060187740187
30.24 0.0585925828675
30.36 0.0572788933649
30.48 0.0562567184314
30.6 0.0555380347966
30.72 0.0551375881894
30.84 0.055073571786
30.96 0.0553669995172
31.08 0.0560383456191
31.2 0.0571007826848
31.32 0.058551022569
31.44 0.0603605736786
31.56 0.0624711197224
31.68 0.0647969512041
31.8 0.0672349973274
31.92 0.06967996773
32.04 0.0720398637957
32.16 0.0742468511626
32.28 0.0762604695256
32.4 0.0780635254721
32.52 0.0796541531137
32.64 0.0810388835163
32.76 0.0822304561516
32.88 0.0832510952462
33.0 0.0841386001893
33.12 0.0849506084096
33.24 0.0857628479317
33.36 0.0866599371084
33.48 0.0877209707825
33.6 0.08900490376
33.72 0.0905411768778
33.84 0.0923288648341
33.96 0.0943439140064
34.08 0.0965506303474
34.2 0.0989121600645
34.32 0.1013959251
34.44 0.103973097251
34.56 0.1066145039
34.68 0.109287087173
34.8 0.111954319831
34.92 0.114581303488
35.04 0.117142191096
35.16 0.119625836912
35.28 0.122036169791
35.4 0.124386401547
35.52 0.126689400265
35.64 0.128948628183
35.76 0.131153836546
35.88 0.133283326761
