34.56 0.108122826236
34.68 0.110403734212
34.8 0.112748868749
34.92 0.115147524082
35.04 0.117584744779
35.16 0.120041846294
35.28 0.122494718632
35.4 0.124910354639
35.52 0.127244139034
35.64 0.129441193893
35.76 0.131443747619
35.88 0.133203534544
